,30-39,40-49,50-59,60-69,70-79
ENSG00000254181.1,0.0,0.01072325885507939,0.014712238583863167,0.02567200474093759,0.0
ENSG00000261053.1,0.125,0.0,0.0,0.0069242355028988475,0.0
ENSG00000274297.1,0.04130412625525706,0.07955704207554908,0.07997767456558548,0.07934578003734702,0.08928368988355792
ENSG00000276586.1,0.0,0.0,0.0,0.0,0.0
ENSG00000260701.2,0.292512077294686,0.1614415593129361,0.20101803054701603,0.18284890914143664,0.13005317364465915
ENSG00000280594.2,0.020872179819937303,0.014908281282368608,0.032908476807163814,0.02559474386905949,0.016661672460033704
ENSG00000256007.1,0.0,0.0,0.0,0.0,0.0
ENSG00000278824.1,0.0,0.016374140347446303,0.03641905759462228,0.014730742176240014,0.005657002705257325
ENSG00000153208.18,0.4099226401044016,0.2881790557963384,0.31993515731334593,0.2863407640625333,0.25652062436410517
ENSG00000264743.2,0.2052834329895045,0.11618972457563331,0.11378007954976542,0.14233800539297664,0.09792906723630254
