,30-39,40-49,50-59,60-69
ENSG00000240869.3,0.0,0.1796680682388585,0.1295823082273338,0.1640400318429999
ENSG00000188784.4,0.0,0.17537723746105444,0.07211366433065987,0.0
ENSG00000140563.16,1.0,0.4363483268226316,0.1799271566479374,0.3655746455606175
ENSG00000261684.2,0.3163849886941522,0.3220785778762881,0.3397527907122237,0.5293907354610373
ENSG00000213755.3,1.0,0.25100122665496877,0.14533085836061488,0.1231032655739599
ENSG00000244620.1,0.13901421095930547,0.1848438973264764,0.0,0.0
ENSG00000112936.19,0.0556726443962752,0.264857403099954,0.5945310089513629,0.37214366908362656
ENSG00000259588.1,0.0,0.0,0.0,0.0
ENSG00000258365.1,0.1965924044681768,0.22019650252469963,0.40271148824764413,0.31449487954190514
ENSG00000255690.3,0.2935604620746974,0.2839628446070883,0.1815107304156224,0.20008472228486016
ENSG00000288799.1,0.0,0.18625000397139327,0.26842011621885237,0.14596405836147727
ENSG00000183307.4,0.19915806394761998,0.6393084735669997,0.45278161999925237,0.33306096581876704
ENSG00000233402.1,0.0,0.125,0.22479021801641658,0.11345436642791168
ENSG00000283785.1,0.0,0.0,0.0,0.0
ENSG00000225549.3,0.0,0.5496424418841015,0.18974363144072137,0.3260181970452161
ENSG00000201390.1,0.0,0.0,0.25,0.0
ENSG00000126264.10,0.04381345571747047,0.41232936827034344,0.32313649394290045,0.2581665696920566
ENSG00000159712.10,0.2829186863353426,0.2873586778521876,0.09663718333016308,0.15408951477665037
ENSG00000259582.4,0.09976783197660966,0.24963962027513092,0.0669625954439326,0.11813377751134109
ENSG00000102710.21,0.3405336439510974,0.3761558707250983,0.3047408283030695,0.17776738546381252
ENSG00000244646.4,0.0,0.0,0.0,0.0
ENSG00000199572.1,0.0,0.0,0.0,0.0
ENSG00000135569.5,0.0,0.125,0.0,0.0
ENSG00000268970.1,0.09052536828961644,0.4318469512357785,0.2110463650359146,0.1594415726311556
ENSG00000118292.9,0.0,0.2702616159168718,0.2508762454708051,0.41511316128403797
ENSG00000239719.1,0.24283650166835033,0.45709737655738203,0.4402811706003,0.3314879440005714
ENSG00000230402.2,0.0,0.0,0.0,0.0
ENSG00000200488.1,0.4337425281822923,0.0,0.25,0.1468180420160201
ENSG00000259016.1,0.0,0.0,0.0,0.0
ENSG00000254039.1,0.575958372549206,0.4803829528997563,0.21867800520343136,0.14756365119052522
ENSG00000265957.1,0.0,0.0,0.0,0.16666666666666666
ENSG00000233395.2,0.0,0.051091376269696315,0.11639013757987116,0.19401954063289883
ENSG00000206598.1,0.0,0.0,0.0,0.16666666666666666
ENSG00000133134.12,0.8264739065827897,0.371598961021558,0.40346409426097557,0.3409349821773955
ENSG00000113742.14,0.1905738199184737,0.5020359548914869,0.2957771533322078,0.1705613083299473
ENSG00000124789.12,0.5076935536119208,0.47788103336572724,0.5329118750674873,0.4776363918583306
ENSG00000141570.11,0.0,0.3999375353280618,0.5952483368635513,0.21077084019189476
ENSG00000250001.1,0.9713471258963206,0.10825459915363816,0.20948924415187492,0.16666666666666666
ENSG00000239473.1,0.0,0.18558604367053527,0.2855599125856958,0.3635233357245218
ENSG00000286790.1,0.0,0.1778425780786912,0.0,0.05582895355014907
ENSG00000207604.3,0.0,0.0,0.0,0.0
ENSG00000131899.12,0.34124233359514705,0.5495596517321479,0.2731939036414379,0.4051538294423369
ENSG00000234565.1,0.0,0.0,0.0,0.16666666666666666
ENSG00000113209.9,0.38853244196903125,0.6188001948175303,0.4268973489456815,0.27759019068136287
ENSG00000233365.2,0.0,0.0,0.0,0.0
ENSG00000223694.1,0.0,0.1647281615987966,0.24259807608441464,0.033770701790977485
ENSG00000233880.1,0.0,0.125,0.0,0.0
ENSG00000162913.10,1.0,0.3840430599218824,0.10407369387690295,0.36825746779611146
ENSG00000276830.1,0.0,0.0,0.0,0.0
ENSG00000227495.1,0.1655269645754547,0.4162751530212825,0.23436281709103307,0.4799197710231302
ENSG00000200089.1,0.0,0.0,0.0,0.0
ENSG00000260695.1,0.016475548612417495,0.17538692204509948,0.006330717387926028,0.01654104948621687
ENSG00000257735.1,0.6833289399023318,0.30694054124091347,0.3581613379561164,0.4420709367837405
ENSG00000216915.2,0.25940197564831585,0.2313725101825476,0.42427011570831275,0.1165564082526352
ENSG00000168781.23,0.8274717043450568,0.5061184377377632,0.41428682367142633,0.5964902968070195
ENSG00000249271.2,0.3863956778033249,0.0,0.5010005960998041,0.17243684969138431
ENSG00000238750.1,0.0,0.0,0.0,0.0
ENSG00000167992.14,0.0,0.2954801007830546,0.14304836565920592,0.34332251243146333
ENSG00000289355.1,0.26563423130417974,0.0544933208953656,0.1459846584391191,0.4090224989950178
ENSG00000250914.1,0.0,0.0,0.0929507264540686,0.16666666666666666
ENSG00000272989.1,0.2576603003898111,0.38939925977538864,0.3369687937243001,0.2301029928292617
ENSG00000136874.11,0.34306007564429597,0.3524809789779224,0.19094357463277334,0.39964743307825373
ENSG00000248942.3,0.48568161605895055,0.16914940922373267,0.13996315588870537,0.16666666666666666
ENSG00000224045.1,0.0,0.125,0.008214879450635745,0.009782000300746855
ENSG00000262000.1,0.0,0.0,0.0,0.0
ENSG00000136381.13,1.0,0.6182591910001507,0.3188931062360405,0.38628121331707294
ENSG00000212422.2,0.0,0.0,0.0,0.0
ENSG00000261356.2,0.0,0.125,0.0,0.0
ENSG00000271952.3,0.15455701363777805,0.07311461205832806,0.25,0.12833701728596414
ENSG00000141738.14,0.2067534915157998,0.37774368895979893,0.05048242739673925,0.10491572616573125
ENSG00000224506.3,0.0,0.33152715421593965,0.0,0.17425526537600944
ENSG00000181450.18,0.17627123821159935,0.22437173074720318,0.13099690733458055,0.41341605895154826
ENSG00000267591.1,0.0,0.0,0.0,0.0
ENSG00000266896.1,0.7058729196213346,0.45689212350220243,0.20065349323203516,0.270564072238398
ENSG00000270558.1,0.6418800929774493,0.2788869445047468,0.3400896416979504,0.3154392337302701
ENSG00000222017.1,0.0,0.25019143962598744,0.08946779783975495,0.12742826051910364
ENSG00000174516.15,0.36558509679217144,0.41756632435622143,0.35941879620371436,0.3192980586927183
ENSG00000261472.1,0.24253662679595156,0.15982872107013943,0.034947979333286146,0.30906504352749664
ENSG00000147889.18,0.3573726783337367,0.5342047189047086,0.3364225030835755,0.2947432636559396
ENSG00000101337.16,0.10855437151934358,0.35551042891459106,0.44692556743335166,0.18051461215982365
ENSG00000239482.6,0.2927933593258709,0.5182052572003522,0.0,0.046887677219045076
ENSG00000286622.1,0.19500036008930213,0.37113604173835113,0.21217461930558779,0.11918022336206047
ENSG00000275874.1,0.0,0.15173332504432632,0.17169911585817624,0.2794919747083093
ENSG00000122986.14,0.5470560546580687,0.4540832376641071,0.1564050093908602,0.27904667881497547
ENSG00000006194.10,0.2790006348276198,0.393216195429241,0.511869445258326,0.35173621284630646
ENSG00000213152.5,0.04879968049049027,0.28145994797176227,0.2668838107985579,0.2735420579578737
ENSG00000234544.2,0.0,0.125,0.0,0.0
ENSG00000206680.1,0.3653699965391006,0.1615096346974961,0.2350744905322579,0.31329343995474784
ENSG00000186009.5,0.31828908666671735,0.15991137049394633,0.05188887537716704,0.2673971863528231
ENSG00000200506.1,0.0,0.0,0.0,0.0
ENSG00000258721.3,0.0,0.0,0.0,0.0
ENSG00000264491.1,0.0,0.10742958618980754,0.10352872075842258,0.3141219190612104
ENSG00000152580.9,0.20434478550636057,0.29315599700357575,0.06359080144571395,0.17034588297068276
ENSG00000039537.14,0.28831833025208625,0.21358382143741614,0.08141642333454278,0.0762900826081364
ENSG00000250877.1,0.0,0.20666710987217343,0.0,0.0
ENSG00000254485.5,0.4879918953442276,0.45859556005814206,0.43231335065850324,0.17712079167217254
ENSG00000151468.11,1.0,0.22200451673161978,0.10660335367713897,0.2945583318600893
ENSG00000206877.1,0.0,0.0,0.0,0.0
ENSG00000226061.1,0.0,0.0,0.0,0.0
ENSG00000258902.1,0.0,0.0,0.0,0.0
ENSG00000249192.1,0.0,0.09194090874082127,0.25,0.0
ENSG00000201671.1,0.0,0.0,0.0,0.0
ENSG00000102043.16,0.2595689287322509,0.2609182632087103,0.3077463833234686,0.48756162163969113
ENSG00000156234.8,0.15395050464803536,0.3786637313011098,0.7004032523861566,0.2520704935581924
ENSG00000187325.5,0.16467940985431942,0.5886704613992763,0.4452900273731094,0.25874692632458013
ENSG00000289146.1,0.0,0.10950777635074509,0.25,0.0
ENSG00000274215.1,0.0,0.27519558071195294,0.21696873910475797,0.194994888871496
ENSG00000268892.1,0.0,0.16470768861368537,0.23825882983095298,0.21828117857291277
ENSG00000132313.15,0.3346594518507008,0.6370298030093217,0.6307729191517106,0.34115306550969615
ENSG00000259604.5,0.39962846918525063,0.23009675800321144,0.042466128439266435,0.11098743961598673
ENSG00000173915.16,0.0,0.3712225801689526,0.6535935445272999,0.527197099045166
ENSG00000213650.3,0.6016269734481522,0.02649578399712953,0.0,0.16666666666666666
ENSG00000211952.3,0.11653527197986496,0.14298484401539624,0.06133971434144857,0.1842651175256882
ENSG00000183878.16,0.5985936031627725,0.4272902556790563,0.34536115881914514,0.22111323546885295
ENSG00000236253.7,1.0,0.1718157778757162,0.0,0.13851182606140738
ENSG00000279589.1,0.5441893272804551,0.6075587126179,0.3942820195151066,0.40097485101418867
ENSG00000271890.1,0.0,0.0,0.25,0.0
ENSG00000120697.10,0.37676440232007075,0.5006995827942607,0.3984133098806528,0.4543666080349656
ENSG00000271265.1,0.15642365671609298,0.29196750837035346,0.27702314382785304,0.13387036147445938
ENSG00000285761.1,0.27207043209850823,0.5059555175559545,0.44865133236968935,0.4439434143821779
ENSG00000170899.11,0.21110264276051294,0.22060512451651013,0.13124654650077167,0.3777048441082509
ENSG00000224384.1,0.0,0.125,0.0,0.033036182362962845
ENSG00000171631.16,0.12703039998742177,0.24852247669098457,0.072196923838873,0.10519490346215528
ENSG00000229598.1,0.39587178973543097,0.34127908131759704,0.24953645377202466,0.554378111347115
ENSG00000223511.7,0.5281161981554096,0.4388373050937943,0.2899863772758233,0.2624980823867995
ENSG00000159186.4,0.0,0.06595930963340528,0.25,0.0
ENSG00000165376.12,0.3060943180167933,0.3017581961066262,0.3567255569019657,0.14567853914760331
ENSG00000228115.1,0.1291582885425931,0.23815146963574496,0.048641233420981395,0.06987250750808811
ENSG00000241204.1,0.0,0.0,0.0,0.16666666666666666
ENSG00000270434.1,0.0,0.0,0.0,0.0
ENSG00000237685.1,0.0,0.19731075651875746,0.045357063744693504,0.12253615294437753
ENSG00000227467.3,0.22918220197436082,0.4704307616760246,0.38116564259618346,0.22687332283944928
ENSG00000100290.3,0.15560521310584555,0.25491182271317614,0.06826233709044233,0.07198944074355154
ENSG00000236844.1,0.0,0.41421972250657657,0.4421541229301019,0.15918040352032006
ENSG00000104055.17,0.053211059437840706,0.2714081165198298,0.282927661869973,0.1960305235202351
ENSG00000124762.14,0.0604537980591711,0.15367926787528335,0.48737090695823937,0.2652238937082167
ENSG00000198039.12,0.30052932445472974,0.33135949739940157,0.09348709806034428,0.21016755521071007
ENSG00000137831.15,0.7108024162045771,0.45830403590007435,0.07153194611177804,0.3235052751259234
ENSG00000286580.1,1.0,0.11885660349871924,0.3006998652471077,0.09469526827156148
ENSG00000277919.1,0.0,0.0,0.0,0.0
ENSG00000182376.2,0.5151672272262168,0.3771695872354549,0.42835353030157036,0.3561495600410516
ENSG00000224795.3,0.38397120908021315,0.18073396082773896,0.04140424942902623,0.32481832652778736
ENSG00000249074.1,0.0,0.125,0.0,0.0
ENSG00000202363.1,0.24756907193356528,0.24905061160363595,0.24226573897430143,0.6062891557251338
ENSG00000214074.3,0.0,0.0,0.25,0.0
ENSG00000082516.9,0.8052344601962921,0.5216680100516807,0.4611896069413493,0.38513583993172434
ENSG00000156299.14,0.37085042182822814,0.43856041202744217,0.5442527350880999,0.1314218513796128
ENSG00000250339.2,0.0,0.0,0.0,0.0
ENSG00000120051.15,0.1702558918177678,0.47962684111485354,0.29979330467291593,0.45507004118892347
ENSG00000273813.1,0.0,0.125,0.0,0.0
ENSG00000286212.2,0.0,0.0,0.0,0.16666666666666666
ENSG00000130270.16,0.11560461326355666,0.3473972668171409,0.10596114462207042,0.11895401339194783
ENSG00000163029.16,0.23990921395599,0.38189908918428495,0.27830562270596787,0.2798832469407979
ENSG00000252001.1,0.0,0.0,0.0,0.0
ENSG00000196924.19,0.11470100870140681,0.3687737747328312,0.5723714823412627,0.2938944741155121
ENSG00000253697.1,0.0,0.0,0.0,0.0
ENSG00000271841.1,0.0,0.0,0.0,0.0
ENSG00000107789.16,0.4984278328859328,0.668414256084132,0.42500807090009335,0.4580187893502447
ENSG00000131473.17,0.171710339934305,0.4556444306055726,0.5469011206933956,0.3643636004774411
ENSG00000166341.9,0.3540253685023338,0.5287425979844877,0.45705416996601467,0.14384501507453656
ENSG00000129625.13,0.3013179206859059,0.4863959584097372,0.26952529228380706,0.2871020258541687
ENSG00000226308.1,0.2856399105538255,0.3327520303732869,0.11129275101861634,0.11343510350788143
ENSG00000254440.3,0.46359737842867543,0.4189821182943604,0.16754591795452706,0.03712004746878118
ENSG00000244036.3,0.26491290360175523,0.2943223366281891,0.38892600532850535,0.42882271471897965
ENSG00000120158.12,0.5160204286552448,0.4370789149344181,0.4802122012781691,0.6813026745997682
ENSG00000218198.3,0.0,0.0,0.0,0.16666666666666666
ENSG00000270400.1,0.0,0.0,0.0,0.0
ENSG00000280202.1,0.07182616149882087,0.362891866193141,0.19308173852940874,0.3110255719742887
ENSG00000215007.3,0.0,0.3750626570442584,0.8591598172342216,0.12551116366448384
ENSG00000199580.1,0.0,0.0,0.0,0.0
ENSG00000218839.5,0.0,0.125,0.0,0.0
ENSG00000204315.4,0.17126848774035555,0.53295688307687,0.4793243417321935,0.42371061139080757
ENSG00000108417.4,0.06064842844863027,0.5010285626191278,0.1851605187427589,0.3745051762155698
ENSG00000237039.1,0.0,0.14417253734935195,0.24448296954227056,0.2882298522218347
ENSG00000165606.10,0.0,0.14198947307124926,0.0,0.0
ENSG00000273096.1,0.13947316517628497,0.3129644519308158,0.4078267705639274,0.40613895701910935
ENSG00000201612.1,0.0,0.0,0.0,0.0
ENSG00000164694.17,0.6535129451611106,0.34595306333892695,0.09687092129872575,0.2814289622790814
ENSG00000177938.5,0.19695359650564778,0.2638512581311791,0.10064022027569687,0.363098243430477
ENSG00000237551.1,0.0,0.0,0.0,0.0
ENSG00000164920.10,0.4990007452506389,0.48138968614375344,0.3062806062059522,0.2728919592871381
ENSG00000242525.1,0.0,0.1663579789411696,0.07476293186030425,0.05274421581301297
ENSG00000240253.6,0.1386216963022154,0.30701556706220934,0.08807913885480426,0.12099448018306815
ENSG00000240006.1,0.5986100386100386,0.3945170680884967,0.0862560519703377,0.13357112214255074
ENSG00000212856.6,0.0,0.0,0.0,0.0
ENSG00000219201.4,0.5469343994746008,0.22694782914983277,0.5060784366005661,0.5574463596505385
ENSG00000267433.1,0.0,0.0,0.0,0.0
ENSG00000254013.1,0.24755233296464707,0.22878466674859696,0.08994305845725287,0.05946362978438682
ENSG00000254917.1,0.0,0.125,0.0,0.0
ENSG00000199960.1,0.0,0.0,0.0,0.0
ENSG00000107099.18,0.5330107882321122,0.6178216185353247,0.19397682082719792,0.4119501958309543
ENSG00000188283.12,0.6262438051825471,0.5555245234246154,0.3781300264407347,0.42838780831384765
ENSG00000107262.26,0.044138241677244984,0.32959082347160235,0.22291675197575855,0.3238599292958247
ENSG00000176678.6,0.04926912966628868,0.20001873239090603,0.13857379107387835,0.1788838274977922
ENSG00000264289.1,0.0,0.0,0.0,0.0
ENSG00000286243.1,0.0,0.0,0.0,0.0
ENSG00000228757.1,0.0,0.0,0.0,0.16666666666666666
ENSG00000185942.13,0.0,0.37158082934749403,0.2881284147003136,0.20708551272999254
ENSG00000287990.1,0.10027172928517084,0.15957755153798775,0.1629026122241948,0.41920039129017067
ENSG00000287537.1,0.13502960160249275,0.2451493434231026,0.05391342087691965,0.03460731508272127
ENSG00000231539.1,0.0,0.125,0.0,0.0
ENSG00000144130.12,0.0,0.4681466830079239,0.1687224696331711,0.3989026279492127
ENSG00000212576.1,0.0,0.16583342858231417,0.23689107326551606,0.0
ENSG00000206107.2,0.0,0.0,0.0,0.0
ENSG00000250060.2,0.0,0.25127959610027856,0.0,0.0
ENSG00000250039.4,0.24755272984155818,0.46497880714501966,0.16209001917448784,0.2713711440777744
ENSG00000144306.15,0.5914781556018384,0.7798343096000844,0.5675207029605809,0.512969448046395
ENSG00000141458.13,0.4194719675056925,0.5298354898763,0.6094432734322112,0.5113904445401768
ENSG00000277224.3,0.0036242549858638345,0.11051395826965693,0.03364310718652098,0.30723334702376404
ENSG00000198315.11,0.5699512446060184,0.4080313201160209,0.29405955828485736,0.11528557004157491
ENSG00000168785.8,0.31352842555180216,0.3716735332351747,0.38018537466281593,0.2040743404350894
ENSG00000252626.1,0.0,0.0,0.0,0.0
ENSG00000265781.1,0.0,0.0,0.0,0.0
ENSG00000204020.6,0.03378994513605151,0.323377067474092,0.190521232700727,0.21392489667877468
ENSG00000128271.22,0.10784382735602249,0.19013707047243633,0.31398455128129926,0.30545502124092916
ENSG00000212348.1,0.0,0.125,0.0,0.0
ENSG00000046651.16,0.29622500384979217,0.25354524605671297,0.19420597121088795,0.3648677138101209
ENSG00000224452.1,0.5034940803109641,0.7228626623962864,0.6414814736902386,0.37642143924125765
ENSG00000274186.1,0.0,0.0,0.0,0.0
ENSG00000234958.6_PAR_Y,0.0,0.0,0.0,0.0
ENSG00000254609.1,0.0,0.125,0.0,0.0
ENSG00000112186.13,0.558351360791148,0.47244999094817425,0.6650637010812818,0.41469583731827014
ENSG00000153037.15,0.10659859557740757,0.4008388199929414,0.5729980284535531,0.31225583857659217
ENSG00000279738.1,0.2668095015056693,0.25758438793303656,0.22791452966700398,0.5456247223455211
ENSG00000250413.1,0.27027319697484603,0.4023042174746992,0.20188006520324173,0.17842437019159693
ENSG00000071462.12,0.28654059706963636,0.36494574299483573,0.5008665487908748,0.527828390096996
ENSG00000239553.3,0.3253274879623205,0.2159073466641435,0.04728008894215606,0.011012023661837575
ENSG00000251810.1,0.0,0.0,0.25,0.0
ENSG00000236111.5,0.32378144291900857,0.23859263183758717,0.23952977671304404,0.3293830686855657
ENSG00000234706.1,0.0,0.0,0.0,0.0
ENSG00000252290.1,0.0,0.125,0.0,0.0
ENSG00000289011.1,0.210760287710265,0.08014936604137128,0.34521285715452044,0.10493428184466223
ENSG00000250897.2,0.0,0.125,0.0,0.0
ENSG00000286569.1,0.0,0.26295960749535846,0.0641121751724226,0.03002322361663168
ENSG00000161011.20,0.0658633997131379,0.6134393349868852,0.3867107327664768,0.23158310418697292
ENSG00000232736.1,0.2864598110093377,0.30947790449406787,0.29888626804533625,0.2522177651774799
ENSG00000233084.2,0.26703668184662505,0.46487777001742536,0.5480353505719517,0.29402557252787964
ENSG00000166408.4,0.0,0.125,0.0,0.0
ENSG00000259732.1,0.28845766990401467,0.522975493500605,0.30298849039862824,0.32787292300299603
ENSG00000269378.1,0.5584500716466504,0.5049079009445976,0.5273894307226599,0.27491915234348424
ENSG00000228890.1,0.0,0.0,0.0,0.0
ENSG00000158526.8,0.5109679772911226,0.29982529440600086,0.41963713676626485,0.49844997472991404
ENSG00000241185.2,0.0,0.2337446843992329,0.0,0.05065593818616415
ENSG00000196431.4,0.0,0.2778451743655693,0.2447593389702375,0.04817358540393319
ENSG00000135482.7,0.3605512737283461,0.3953408486315779,0.4943403409950652,0.387041113676411
ENSG00000264737.1,0.0,0.0,0.0,0.0
ENSG00000289234.1,0.20438356164383553,0.3732134703196347,0.3534360730593607,0.36785388127853874
ENSG00000200882.1,0.0,0.0,0.0,0.0
ENSG00000196890.5,0.1649849018852838,0.28339506764213324,0.10031181890368711,0.3900906378178142
ENSG00000235514.1,0.1804887599806195,0.20138368056707842,0.05908875201603537,0.22489762190791615
ENSG00000213005.3,0.8674833777569492,0.11695066049617762,0.5479079405992795,0.0
