,30-39,40-49,50-59,60-69,70-79
ENSG00000223087.2,0.0,0.014421339246023677,0.007432987016490487,0.0038910505836575876,0.0
ENSG00000163430.12,0.08229844565327862,0.1213160978710592,0.10652986669753789,0.12636050522525508,0.1196182465387935
ENSG00000212551.2,0.01639344262295082,0.0,0.003958864998441692,0.0,0.0
ENSG00000185638.9,0.0,0.0,0.008074132291285821,0.0,0.0
ENSG00000274341.1,0.17412900127326397,0.1711212009554859,0.18297007918397573,0.19381852367958252,0.20677110350572667
ENSG00000120341.19,0.17895313510725258,0.18995345605412498,0.19273745622509414,0.21351082842333952,0.21326712020904606
ENSG00000160963.14,0.08138808786496013,0.08273010407424237,0.10025892108097754,0.11879262891597168,0.08751528836778659
ENSG00000269118.1,0.05893103645437689,0.059365858949459206,0.06858657447577242,0.047018938440306066,0.0811844504824248
ENSG00000266961.1,0.0,0.015850542623455286,0.013631615000123698,0.018172288218833033,0.02205111397622424
ENSG00000229638.1,0.19692861414050963,0.22711205773940618,0.21141048679611396,0.20813573027561708,0.23405453570370754
ENSG00000226051.9,0.1839214901130775,0.1647249437200158,0.19369793378067926,0.21042910568761547,0.19250187346704795
ENSG00000224215.1,0.08932925364508984,0.10345381727298282,0.08605246142659768,0.09040283112615646,0.08758082863767377
ENSG00000168385.18,0.2211373420803795,0.2553305040138555,0.25205054485927864,0.27341923646096983,0.2826848354829281
ENSG00000241322.11,0.21789108153269768,0.20800871859232006,0.22379404913763623,0.24970788113174927,0.2988837892156492
ENSG00000171433.12,0.11604349759106025,0.1276057603281756,0.1419744588419917,0.14747006502091187,0.16376955772813478
ENSG00000289383.1,0.016803359341100714,0.027704089999672013,0.031882799814500436,0.02712907047039865,0.015025515137737634
ENSG00000232540.1,0.024206743347526788,0.033997800313096384,0.0320407864474465,0.04010779839529778,0.04477442024411871
ENSG00000241837.7,0.36005098475381636,0.36916549732286014,0.39236386073926205,0.42556295211209605,0.4494476987336735
ENSG00000267904.1,0.2748647277140047,0.2804515608482218,0.27007944094530595,0.2666486012322168,0.2740920090438576
ENSG00000226643.2,0.011305821308663025,0.012030113172483165,0.027790769559803963,0.028649751430697114,0.024057760516981882
ENSG00000215003.4,0.12847409271592794,0.12931321785353198,0.12682388441290984,0.12625111986113086,0.12763161294082623
ENSG00000258411.2,0.0,0.0,0.004219409282700422,0.0041027193772632045,0.017381300872808668
ENSG00000278854.1,0.0,0.0,0.0034297021829999006,0.0038910505836575876,0.0
ENSG00000277486.1,0.013039372311332117,0.026403907294738613,0.02013783115928211,0.006663794993664469,0.0
ENSG00000151322.20,0.2126358067835139,0.21036244626776288,0.22902324312502997,0.2706615587879664,0.2737576283287087
ENSG00000285651.1,0.10731272982569962,0.11775030327975741,0.10844893406879465,0.12374775287582845,0.13366656754932651
ENSG00000111850.11,0.282970022046742,0.31470575695104663,0.3200640296107004,0.3489397402372685,0.37233675650938264
ENSG00000279431.1,0.04836842615675841,0.05633578989140005,0.057427709150695075,0.0565840603836693,0.06930382712807193
ENSG00000231855.1,0.01639344262295082,0.0,0.0,0.0,0.0
ENSG00000211829.9,0.0906617026857526,0.08825509160403479,0.08782837947956267,0.10191600306323835,0.10803936442919648
ENSG00000048540.16,0.055417972162930554,0.06808352395912995,0.07656041467892066,0.08248958037643041,0.09967182536002166
ENSG00000005448.17,0.3097646905892696,0.33276109202820625,0.3346071377524067,0.34220888507432135,0.40641331916228657
