,30-39,40-49,50-59,60-69,70-79
ENSG00000075914.13,0.36200413315271296,0.38093279796134166,0.3651714376368364,0.32978938976074434,0.3122242706886999
ENSG00000211747.3,0.16220656962552837,0.1480963992017208,0.13425506275862514,0.14193508502639793,0.16852567918874403
ENSG00000185238.13,0.322665485713147,0.24880275348288092,0.21854349648338867,0.22253654330412792,0.23247683759079943
ENSG00000250915.2,0.12512290115977154,0.15255864710884995,0.12069119128409084,0.08541527747464332,0.07652876348739253
ENSG00000069493.15,0.3115599622882074,0.21347898946991228,0.1736468310683389,0.19360732331841166,0.15920336752141354
ENSG00000151726.15,0.198049927245121,0.11383384818370582,0.13236954357209726,0.12557489756191734,0.10606812540642176
ENSG00000254812.2,0.2070546931540044,0.09687300311723189,0.1153977700404552,0.09765550244873172,0.1382837983254321
ENSG00000262135.1,0.0,0.0,0.019358790213658023,0.0064106932406052764,0.06735629947502873
ENSG00000181693.9,0.0,0.0,0.0,0.01332396413745578,0.0
ENSG00000167491.18,0.2139294035315303,0.21193595107791194,0.20018385053960477,0.19911855064547815,0.221091134120773
ENSG00000227220.1,0.2933081149492628,0.15036208207890467,0.15834343480413463,0.1379703896596434,0.08084197731159132
ENSG00000111642.16,0.3282863944046234,0.25135133061887455,0.24926771679983625,0.24027913311194654,0.24377857180766752
ENSG00000271086.7,0.10356212881057901,0.1530322042699964,0.16015778435003897,0.13876237449759382,0.1657870386983973
ENSG00000074695.6,0.3138229802515019,0.20806332342626757,0.1954215799001322,0.20058801333386564,0.20229482307316152
ENSG00000235258.1,0.06734506775613897,0.09302466367534405,0.03851335944882437,0.07509827917081649,0.0
ENSG00000197181.12,0.12546711105339856,0.07515027098789973,0.07941622449943087,0.07084668274080418,0.08915588514400284
ENSG00000007341.19,0.28994983515537104,0.20898427711179995,0.1954536546163454,0.1831052028138673,0.17380451879175005
ENSG00000257829.1,0.32298654732523385,0.3561780080276887,0.2893297992981128,0.2389613388890867,0.2702488626686226
