,30-39,40-49,50-59,60-69,70-79
ENSG00000232382.2,0.16608262498050744,0.08527869233507811,0.06317407175716394,0.07385889565939173,0.12454652178902119
ENSG00000267898.1,0.22141627364751384,0.2185484494354145,0.2488777109227141,0.26165486163298074,0.19930398908076374
ENSG00000253116.1,0.1646052713881943,0.14755088392268786,0.14688984586588893,0.12419691990800745,0.10639714770738691
ENSG00000204314.12,0.27573940690696574,0.2869920292183618,0.2890272580489253,0.36419941768020136,0.2867015176096538
ENSG00000272267.2,0.4812203734310729,0.3696514177078606,0.31299216317956846,0.2505247312687389,0.23998081748349365
ENSG00000089685.15,0.0816270301430233,0.010222100733706498,0.00884543606302607,0.008072277764702271,0.005933600073677639
ENSG00000141378.15,0.47332112583392116,0.37612353823490274,0.3508593176523893,0.2723059826000059,0.3220574454419539
ENSG00000254852.8,0.08618642020624119,0.13008466390904555,0.14894135341724296,0.1402838300083973,0.12790049034832612
ENSG00000238812.1,0.0,0.0,0.0,0.0,0.0
ENSG00000228793.3,0.3487634414234029,0.20550757288934046,0.15465767535654257,0.21532429099302627,0.1649763033884583
ENSG00000268433.1,0.1370093076032152,0.12007061731795259,0.12374893367064382,0.11727968917557524,0.2849927199506938
ENSG00000183690.13,0.3466634616102096,0.30612930422107576,0.3624589366949088,0.3683130710398576,0.5182207107982314
ENSG00000126266.3,0.2120825465740987,0.24287630096868665,0.24081966163682475,0.3615960178491379,0.30880607835507584
ENSG00000232893.1,0.05341207430149307,0.054822678387210354,0.03477581069274768,0.04172841183978995,0.07246434109005997
ENSG00000250480.3,0.0,0.0,0.003968639995317182,0.025432297999610803,0.0
ENSG00000270069.2,0.4865519489705958,0.3513427674874584,0.25908644992139396,0.28598304657984175,0.4170800297790807
