,30-39,40-49,50-59,60-69,70-79
ENSG00000226950.8,0.3326043042325777,0.36119817987508873,0.34866427927244026,0.3054610369217858,0.33920298621629286
ENSG00000235904.3,0.2220396824819491,0.21665677323777258,0.21624181357716388,0.17642617814559905,0.1745400448731975
ENSG00000263989.2,0.029756193462083944,0.04904195990442306,0.05495723895395782,0.031713502944016515,0.023156015978520742
ENSG00000252717.1,0.0,0.0,0.0,0.0,0.0
ENSG00000092067.6,0.04200415447474981,0.039325478017089646,0.03537416855079776,0.046216960573173684,0.02697706060955515
ENSG00000261087.1,0.1647690547819403,0.23093585497996624,0.26681430350884766,0.2642378802034468,0.3631044077396268
ENSG00000279140.1,0.21551172282470218,0.2696106278756774,0.28434563995157636,0.2624701370526333,0.34232822614414576
ENSG00000215811.6,0.08826104236975625,0.07365388600348119,0.08523816487855619,0.0857405034659954,0.05924371812733022
ENSG00000232947.1,0.0,0.007798123476865656,0.0,0.006711409395973154,0.0
ENSG00000206168.1,0.14871017517421914,0.13006433743435114,0.12171783227955343,0.12066111271800349,0.0641855854232039
ENSG00000156925.12,0.024589238466908456,0.013737759749775749,0.01693280185038999,0.020119198086398615,0.011234944844471432
ENSG00000249592.7,0.14856008822965985,0.17560443692561964,0.18485283615631773,0.17280780209337343,0.21796491651952737
ENSG00000243094.1,0.20947929351439235,0.18765109661452012,0.22079167097655078,0.2201521839172063,0.2818411536512145
ENSG00000286391.2,0.0375005056324866,0.0631357940842026,0.05032175413948166,0.07709429947898501,0.13408244597990057
ENSG00000269388.1,0.21121745507166254,0.2334522337443589,0.2314203959637026,0.19128241412916244,0.2394541808555151
ENSG00000278945.1,0.0,0.0,0.009680900800678524,0.0,0.0
ENSG00000233560.2,0.23370508265020026,0.23892287742860047,0.26089066176450354,0.28877362894856573,0.23929780704549058
ENSG00000223373.1,0.032764885457188454,0.011785532164810025,0.014540669864808974,0.02147145988792701,0.0
ENSG00000288697.1,0.0,0.0,0.0,0.0,0.0
ENSG00000225239.1,0.028139586894568264,0.053419006397535204,0.04310547657754494,0.05047223134930815,0.04622547495233047
ENSG00000138385.16,0.4059563624739321,0.4351278232919331,0.41276224404133643,0.3862981847914878,0.36755364945680136
ENSG00000253803.1,0.01523988283337517,0.0019392973518215528,0.0030957443445537424,0.007933764196100824,0.0
ENSG00000212993.5,0.24716214101250833,0.2547650898688447,0.2729151041104719,0.3215720382057258,0.3374531191224686
ENSG00000288573.2,0.30143422464647385,0.32450345684474097,0.30890362502654684,0.29173533158388515,0.32101064540432334
ENSG00000177855.8,0.09367611507592132,0.10733224718962309,0.10917536704178214,0.09791733347350393,0.08740554579533842
ENSG00000249426.1,0.06796547770627244,0.06275238218668133,0.06525721613824566,0.08704420991414501,0.12278390517897234
ENSG00000243883.3,0.0,0.0,0.007685739050030153,0.011869166165062025,0.0
ENSG00000112406.5,0.18101810431115992,0.19040030260229143,0.1981479279455368,0.1897386373451857,0.18422018865332995
ENSG00000169710.9,0.11649367544704596,0.12650079264802325,0.14469943660585963,0.1045506407897295,0.11285918285674593
ENSG00000243129.2,0.010765083179264234,0.02108189933551364,0.016258692036936015,0.021003820363966138,0.005158630969501699
ENSG00000188763.5,0.11007219789530961,0.12359877604483029,0.13676562280526522,0.15118004507741065,0.14653954227405802
ENSG00000289535.1,0.046925433618689526,0.026873967398256857,0.010607653387304364,0.032514427481742776,0.0
ENSG00000198642.7,0.4776460675853788,0.4885827852014767,0.45390289352061747,0.3956325818290826,0.39493614923834763
ENSG00000227283.1,0.0,0.0,0.0,0.0,0.0
ENSG00000278263.2,0.0,0.06399039549716287,0.01779264024925976,0.01908185852646397,0.0
ENSG00000283170.1,0.0,0.0,0.0,0.012320197452188165,0.0
ENSG00000230442.5,0.024190274741115833,0.010374045935291622,0.04362602686021143,0.048163039429868576,0.08895525438948167
ENSG00000274115.1,0.03190671066645295,0.03913765262238626,0.038333178759153805,0.04488271206893634,0.06892010591198251
ENSG00000206975.1,0.048460606521699034,0.030360643192152086,0.017614602353418544,0.022094288391807968,0.014279938589509496
ENSG00000126460.11,0.09899378700590299,0.0934272328054449,0.09570543610046056,0.09645805232594495,0.10832333323369626
ENSG00000233125.3,0.014618683640348327,0.030705322148035542,0.02983519117627875,0.029522735964169856,0.00923267018115662
ENSG00000236077.2,0.09783214865868622,0.09221018591607795,0.13021726533202177,0.1421122814223143,0.09642480305684462
ENSG00000137713.16,0.2832634431740941,0.275298873589005,0.29470603662279937,0.28507547133720934,0.2819515536033005
ENSG00000277728.1,0.2648711582955528,0.2651691720465861,0.28228651432756263,0.267423707470336,0.27333451051522456
ENSG00000262107.1,0.0,0.00980392156862745,0.002010854480236295,0.0,0.0
ENSG00000189099.11,0.06494803394287817,0.04683441362606485,0.05836593847257928,0.0563228750090914,0.01887999766369579
ENSG00000231744.1,0.04042214620941683,0.03978513902521064,0.028287764010420036,0.027640718087683442,0.028870134786588637
ENSG00000279438.1,0.0,0.0,0.01972174626121597,0.0,0.0
ENSG00000283554.1,0.04456409672619408,0.026822670559711374,0.033660537457196396,0.05988644981230834,0.08529997875373943
ENSG00000197815.4,0.2362184064318031,0.2530822526403709,0.242808530984231,0.20199305665056164,0.17956425318167926
