,30-39,40-49,50-59,60-69,70-79
ENSG00000250915.2,0.0,0.006434547499720858,0.007514967687902487,0.017858417190088734,0.0
ENSG00000069493.15,0.07436847409498398,0.0717430555018711,0.06925378815220949,0.06214387955913069,0.06083491426901493
ENSG00000151726.15,0.26938022252045457,0.2845031264519686,0.26889560222309333,0.2026155959586862,0.13951849147992498
ENSG00000254812.2,0.17321212522776214,0.1639636792021341,0.1397872396948378,0.1450191434259194,0.13593991812394993
ENSG00000262135.1,0.0,0.0,0.009990332686107418,0.0,0.0
ENSG00000181693.9,0.0,0.0048498170832072295,0.017693965083264537,0.012282585309636862,0.0
ENSG00000167491.18,0.13528777837577902,0.19500076597291174,0.1718595014432046,0.1711315246446939,0.17778657845566753
ENSG00000227220.1,0.0400791876614574,0.07989652792385109,0.07121237164845443,0.06343439677669496,0.04818482601880305
ENSG00000111642.16,0.2688227668147733,0.3107047577842256,0.2735667702473177,0.22929660011530456,0.19407958707346842
ENSG00000271086.7,0.10025605724948111,0.06534477994741131,0.05998095885830858,0.06084501344567544,0.07262671828810634
ENSG00000074695.6,0.18492107247780307,0.21481546209208502,0.1932559257594941,0.1747824556310983,0.14496847287427106
