,30-39,40-49,50-59,60-69,70-79
ENSG00000232393.1,0.15150745054804166,0.13212279591092566,0.17055948997641704,0.16381832279611905,0.10291456293298805
ENSG00000279106.1,0.17470196897728668,0.17094676380929533,0.18755552103226963,0.21726408579954784,0.26051035804261075
ENSG00000276988.1,0.17455588435899452,0.12708352229631142,0.14020511087154186,0.11161636309678176,0.12370900650510355
ENSG00000167977.9,0.2768993152175845,0.2657024280399841,0.24368563721423697,0.25142877962990173,0.2679627139000497
ENSG00000273989.1,0.16789411306891303,0.22400140752277956,0.18142672772686586,0.17993339796841673,0.18653704311631472
ENSG00000243838.1,0.03178146806814364,0.024336701649003544,0.0551974730977096,0.04774017078171542,0.026005847948428
ENSG00000236648.2,0.029876585157185356,0.016045123213588263,0.01813659905429104,0.04049910593551706,0.11737998219521803
ENSG00000211623.2,0.005654965560155386,0.02331550326273934,0.010532360998167503,0.010897443387472306,0.0
ENSG00000077327.16,0.01139824646771071,0.010762235460210134,0.011263887957386602,0.021078067321690475,0.021546750989706688
ENSG00000230119.1,0.0,0.0,0.008264462809917356,0.0,0.0
ENSG00000205184.2,0.11749185620856593,0.04704880751790809,0.04642338890625042,0.062439553001397516,0.029442297098544613
ENSG00000226533.1,0.04987455633863303,0.04749140083918935,0.06562006424887401,0.02834503308341294,0.07026545895780803
ENSG00000278588.2,0.0036013225868606552,0.007819939799948307,0.007784390892352687,0.01585298315677857,0.004729797000107506
ENSG00000230704.1,0.017818984513484324,0.012469381878062229,0.002560807617788024,0.012381798488376245,0.0
