,30-39,40-49,50-59,60-69,70-79
ENSG00000276403.1,0.17199291846028644,0.1705446852663317,0.18463895613646655,0.165476788567425,0.1660421922851113
ENSG00000233647.2,0.25852226401763084,0.23698273673482306,0.25365106359558454,0.2790589839166629,0.2487675393086593
ENSG00000121060.19,0.31825797054690913,0.32635892204952893,0.30738111249109146,0.31223862815494,0.3541475834110691
ENSG00000222416.1,0.04915057383761495,0.009432848558664997,0.005899540679877751,0.0041464867825232845,0.09573309004130057
ENSG00000201860.1,0.0,0.0,0.0,0.0,0.0
ENSG00000100417.12,0.477283304162031,0.40121125633818994,0.4400065002903344,0.44913045923495515,0.39032939326794613
ENSG00000115590.14,0.023800583537971924,0.017909749813729257,0.014774936406701649,0.02204741566451407,0.011651656925056592
ENSG00000270934.1,0.05253167983620426,0.012039563272359298,0.033780108417453714,0.040832563895600374,0.05369311195780788
ENSG00000250730.2,0.0555401707026619,0.06513448293220156,0.055952286834046856,0.054056898075411,0.0
ENSG00000273423.1,0.05581587595929251,0.032003660560883655,0.0632409886379288,0.057760202046719514,0.03989689264143561
ENSG00000288998.1,0.24090217250598975,0.270162975811273,0.261855651036779,0.26276462653713956,0.3201974718401309
ENSG00000266160.2,0.06251082418538852,0.10480526488152508,0.06282770700446393,0.06307341933736921,0.01722250159565209
ENSG00000199609.1,0.039625681113342755,0.043263141476459384,0.04047082120022751,0.038907662181419216,0.061055847508816055
ENSG00000267642.1,0.289217097116414,0.27530444300875034,0.29973568003716916,0.3119279485369127,0.31931548100070606
ENSG00000172936.16,0.2643504311976151,0.19281076712769427,0.17402224189685123,0.16729072653327356,0.16495974759562787
ENSG00000160221.18,0.186049900532399,0.18002683770980024,0.18526283306137775,0.16386528420178703,0.09597103989070585
ENSG00000125505.17,0.33883818527038034,0.34145808390751065,0.3220410537128311,0.3089717366146824,0.3741154754688375
ENSG00000260341.1,0.19368079436791866,0.21785077048547333,0.21546598541027748,0.2087891458275292,0.16295065528038105
ENSG00000111145.8,0.229161405189389,0.2442365246934977,0.23022153564722428,0.23302950386534466,0.21329286415284354
ENSG00000250742.5,0.30299330281445264,0.3092931508405867,0.3066982288266528,0.2974328503017721,0.2298205372466954
