,30-39,40-49,50-59,60-69,70-79
ENSG00000289454.1,0.034147939600245446,0.018616473261045506,0.015788135937546115,0.023508638594655358,0.06102998604101383
ENSG00000277916.1,0.36465341132090134,0.3739327897754737,0.318600918101599,0.32969434956766713,0.4464680404762367
ENSG00000132911.5,0.0347514299956585,0.04070587851450664,0.023921544431378512,0.02846387700668731,0.027398848510766228
ENSG00000075391.17,0.301037067441845,0.34193223585764865,0.31581807169081627,0.28170933640504575,0.30534431899059733
ENSG00000284966.3,0.06924308880711426,0.07583379544965388,0.08697672241276476,0.0811940317656896,0.08202459072619776
ENSG00000287555.1,0.11734569781913115,0.14394594587723114,0.10881515616919789,0.09855210910020351,0.1178212363392142
ENSG00000175183.10,0.18236719419510516,0.16931645851606805,0.19496304877429652,0.19864468901048596,0.21026733627158875
ENSG00000260519.1,0.0,0.04779489861506187,0.025090719908461626,0.03510655196037419,0.07245429373437232
ENSG00000251333.3,0.27089744080508776,0.2557407234464388,0.23713507675449227,0.25629795968338365,0.30482395210777746
ENSG00000206977.1,0.0,0.01846126390505837,0.0,0.0,0.12074163055108264
ENSG00000086102.19,0.5260379764524787,0.5516207648027408,0.5435988826527761,0.5347997229303714,0.5527332558752847
ENSG00000255502.6,0.014801224365005819,0.04448114392569437,0.02396506608329468,0.04442423182060163,0.0
ENSG00000143178.13,0.2318499521466184,0.25685669760167745,0.25241186285209666,0.21005019061902278,0.20656934443468233
ENSG00000121067.19,0.43711306597604205,0.505561310039471,0.45931669060070457,0.421978581754172,0.34828168894046224
ENSG00000286494.1,0.10590303748866778,0.06647986629563533,0.0373190035039146,0.02893981855164511,0.038381603135009226
ENSG00000283433.1,0.0376788500010561,0.06132736286582441,0.06492618196730916,0.04114922361076207,0.0676625822779669
ENSG00000255543.1,0.006848054511253299,0.009433962264150943,0.0,0.004146585233493985,0.0
ENSG00000236080.2,0.002836295425163941,0.019597098156274827,0.015069164775859583,0.02691209969311178,0.03458731645028107
ENSG00000268573.1,0.3824024828015995,0.3919982861665428,0.37726338048730956,0.3667204501501492,0.4316703346000197
ENSG00000107447.8,0.033065304586168756,0.020700452359125578,0.014921062293476929,0.01121338531741175,0.00523663828522475
ENSG00000283614.1,0.0,0.0,0.0,0.0,0.0
